open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717407900000,69076.20,69165.00,69030.00,69050.00,691.281,1717408799999,47766505.17180,11243,374.231,25859334.05350,0
1717408800000,69050.10,69203.00,69050.00,69121.10,855.772,1717409699999,59174300.86740,13022,479.352,33144718.58610,0
1717409700000,69121.10,69231.90,69120.80,69213.50,1100.147,1717410599999,76095718.32350,11865,847.670,58631367.45660,0
1717410600000,69213.50,69213.50,69141.20,69150.50,698.194,1717411499999,48302134.01680,10385,230.793,15967123.49620,0
1717411500000,69150.60,69165.50,68912.40,68958.00,2037.611,1717412399999,140580055.86890,26668,813.778,56138922.91800,0
1717412400000,68958.00,69117.90,68872.10,69110.30,1913.569,1717413299999,132001885.91430,24515,946.680,65323945.35350,0
1717413300000,69110.40,69300.00,69082.40,69246.80,1856.980,1717414199999,128553326.34750,26953,1210.696,83816695.20090,0
1717414200000,69246.80,69290.00,69062.00,69153.20,1233.035,1717415099999,85287207.60660,19743,429.556,29711775.60230,0
1717415100000,69153.20,69203.40,69028.30,69125.50,1105.409,1717415999999,76410124.99280,17823,442.809,30610835.47390,0
1717416000000,69125.50,69297.70,69125.50,69288.20,1035.824,1717416899999,71682236.65220,16993,671.952,46504780.65550,0
1717416900000,69288.20,69500.00,69244.90,69449.70,4424.436,1717417799999,307067026.21310,48845,2746.769,190636249.17270,0
1717417800000,69449.60,69831.60,69329.60,69700.00,7147.014,1717418699999,497627980.29260,83807,4092.369,284979924.08970,0
1717418700000,69699.90,69792.70,69523.20,69792.70,3725.670,1717419599999,259499356.50760,43920,1834.441,127771468.05980,0
1717419600000,69792.60,69812.00,69596.10,69602.80,2408.646,1717420499999,167871885.52660,32629,931.975,64959395.73980,0
1717420500000,69602.70,69732.10,69562.50,69722.30,1660.101,1717421399999,115601389.70680,22866,849.314,59139991.07000,0
1717421400000,69722.30,70040.40,69716.00,70024.90,6975.266,1717422299999,487582490.65140,82235,3784.163,264536000.10070,0
1717422300000,70025.00,70372.90,69826.80,69830.10,10664.545,1717423199999,747630365.97900,123942,5437.335,381245563.33910,0
1717423200000,69830.10,70133.00,69666.00,70100.60,5782.453,1717424099999,403926578.26330,75541,3116.168,217714704.17870,0
1717424100000,70100.70,70116.40,69733.50,69856.00,3779.705,1717424999999,264143878.88320,45015,1624.631,113522648.60720,0
1717425000000,69856.10,69877.50,69063.80,69244.60,12075.650,1717425899999,837428540.76730,128204,5308.579,368044104.83930,0
1717425900000,69244.60,69244.60,68554.70,68820.10,12956.559,1717426799999,892016837.39420,140462,6238.571,429533826.15670,0
1717426800000,68820.00,69359.90,68800.60,69189.10,8146.938,1717427699999,562671604.28290,84144,4577.549,316153519.32580,0
1717427700000,69189.10,69368.00,69098.70,69174.10,3642.130,1717428599999,252087534.83400,42150,1461.695,101181884.84600,0
1717428600000,69174.10,69384.80,69130.00,69273.40,1543.987,1717429499999,106975589.49450,27311,773.890,53619623.19500,0
1717429500000,69273.40,69650.00,69172.90,69650.00,3880.057,1717430399999,269458527.96390,46686,2631.292,182717784.94370,0
1717430400000,69650.00,69752.00,69370.00,69395.90,4132.386,1717431299999,287398112.36810,51218,1947.803,135482037.13050,0
1717431300000,69395.80,69495.40,69183.10,69290.50,3575.666,1717432199999,247856116.99850,42401,1635.942,113418499.16600,0
1717432200000,69290.50,69290.60,69056.30,69199.90,2972.506,1717433099999,205566373.21890,34874,1530.671,105863023.86270,0
1717433100000,69200.00,69325.70,68932.20,69122.20,2760.744,1717433999999,190745554.40890,34856,1419.031,98065615.89780,0
1717434000000,69122.20,69127.90,68838.00,69118.20,2494.182,1717434899999,172010568.26310,37033,1343.770,92685941.87250,0
1717434900000,69118.10,69235.90,69071.80,69206.60,1263.882,1717435799999,87420663.49300,22480,740.362,51210747.33580,0
1717435800000,69206.60,69440.00,69206.60,69385.40,1881.291,1717436699999,130428467.38160,25841,1059.210,73429800.58120,0
1717436700000,69385.30,69412.70,69251.80,69309.90,975.664,1717437599999,67640205.87290,16186,341.824,23696510.01870,0
1717437600000,69309.90,69407.40,69203.10,69208.20,974.522,1717438499999,67539766.79280,15552,442.150,30649284.83120,0
1717438500000,69208.20,69391.80,69208.20,69335.50,1216.917,1717439399999,84336611.09350,16133,772.163,53512214.32000,0
1717439400000,69335.50,69495.70,69335.50,69416.10,2014.615,1717440299999,139890032.39170,23485,923.823,64153590.38540,0
1717440300000,69416.10,69489.60,69305.00,69338.50,1071.554,1717441199999,74372020.73560,16003,505.690,35102622.46100,0
1717441200000,69338.50,69343.80,69151.70,69171.60,1485.805,1717442099999,102873386.88010,17633,568.638,39361102.78100,0
1717442100000,69171.60,69285.80,69125.10,69169.70,904.399,1717442999999,62579914.29910,13717,494.594,34226967.66180,0
1717443000000,69169.70,69175.90,69066.70,69106.50,946.388,1717443899999,65417226.15230,15516,480.185,33194684.90070,0
1717443900000,69106.50,69283.60,69094.00,69257.20,1113.399,1717444799999,77013723.10940,17909,666.906,46131417.16680,0
1717444800000,69257.20,69544.80,69204.30,69478.10,1694.872,1717445699999,117570270.49880,24866,1057.971,73381639.64680,0
1717445700000,69478.10,69553.80,69440.60,69448.00,1527.763,1717446599999,106178456.74170,20613,616.116,42823743.61960,0
1717446600000,69448.00,69455.10,69290.90,69297.50,877.838,1717447499999,60897599.26770,15545,278.385,19310034.91360,0
1717447500000,69297.50,69297.50,69150.20,69150.20,763.922,1717448399999,52882761.85320,12763,282.132,19530671.08950,0
1717448400000,69150.00,69243.90,69068.90,69068.90,1081.717,1717449299999,74808893.12540,15367,514.734,35607266.80490,0
1717449300000,69068.80,69155.60,68945.20,69084.10,1860.180,1717450199999,128444508.04770,26427,1031.364,71223103.47400,0
1717450200000,69084.20,69197.40,69011.20,69180.70,805.142,1717451099999,55651238.00730,14568,581.781,40213690.90190,0
1717451100000,69180.80,69226.10,69082.40,69129.10,513.762,1717451999999,35536608.53270,12720,274.501,18986988.67540,0
1717452000000,69129.10,69129.10,68850.00,68917.90,1722.312,1717452899999,118735447.56090,27828,764.556,52705863.45840,0
1717452900000,68917.90,69025.10,68899.10,69005.10,939.434,1717453799999,64783441.51240,14945,560.822,38674915.38120,0
1717453800000,69005.10,69184.80,69000.50,69107.10,1137.535,1717454699999,78633382.30310,19121,632.990,43750735.07960,0
1717454700000,69107.20,69139.30,69061.70,69088.20,341.620,1717455599999,23607622.00080,7324,157.482,10883216.54860,0
1717455600000,69088.30,69102.80,69001.80,69001.80,473.557,1717456499999,32700555.60400,8563,191.197,13203274.44860,0
1717456500000,69001.90,69016.70,68916.80,68923.20,709.012,1717457399999,48901038.33710,10899,282.241,19466427.39650,0
1717457400000,68923.20,68964.80,68764.00,68799.30,1624.170,1717458299999,111805432.77720,20907,512.237,35260904.56570,0
1717458300000,68799.30,68905.30,68799.20,68851.40,748.197,1717459199999,51515928.41370,12077,467.157,32164621.81910,0
1717459200000,68851.30,68945.60,68845.00,68890.50,1255.568,1717460099999,86495767.37870,18133,657.528,45299014.80910,0
1717460100000,68890.50,68979.20,68659.00,68827.00,2742.318,1717460999999,188690048.44050,35252,1281.683,88198387.39710,0
1717461000000,68827.00,69074.90,68809.20,69038.80,1660.028,1717461899999,114521825.96840,25358,928.159,64030628.49290,0
1717461900000,69038.80,69135.30,69021.10,69041.10,989.614,1717462799999,68376667.35270,17063,493.910,34127416.42000,0
1717462800000,69041.10,69152.10,68936.10,69104.60,1056.812,1717463699999,72980807.98810,18473,546.187,37723975.14010,0
1717463700000,69104.60,69117.10,69028.00,69053.80,596.920,1717464599999,41226353.06660,12106,226.372,15634464.54930,0
1717464600000,69053.80,69227.70,69037.60,69116.80,1183.453,1717465499999,81835171.25510,20581,565.106,39079671.77050,0
1717465500000,69116.80,69260.80,69082.70,69259.90,1224.416,1717466399999,84716430.58190,17872,707.849,48979096.95330,0
1717466400000,69259.90,69324.10,69200.00,69302.20,1120.905,1717467299999,77635550.64770,18783,511.466,35428176.42870,0
1717467300000,69302.30,69350.00,69246.50,69297.70,788.977,1717468199999,54677285.20230,14658,344.477,23874740.24420,0
1717468200000,69297.70,69297.80,69120.80,69175.00,747.108,1717469099999,51702724.20950,14804,227.400,15736279.74060,0
1717469100000,69175.00,69195.20,69136.10,69176.00,372.897,1717469999999,25787917.16960,8189,163.531,11309118.76890,0
1717470000000,69175.90,69408.20,69152.60,69371.50,1120.497,1717470899999,77661442.13290,17301,754.538,52293636.65450,0
1717470900000,69371.40,69392.40,69228.00,69250.20,828.806,1717471799999,57444171.94680,11767,357.878,24808720.63440,0
1717471800000,69250.10,69290.40,69210.00,69266.60,534.457,1717472699999,37005783.61260,9167,317.216,21964722.68660,0
1717472700000,69266.70,69288.20,69183.50,69199.10,483.871,1717473599999,33497819.75120,8895,232.391,16090356.62610,0
1717473600000,69199.10,69294.50,69138.00,69288.00,1505.507,1717474499999,104195757.02080,16494,783.987,54266206.46490,0
1717474500000,69288.10,69300.50,69218.00,69265.00,1134.300,1717475399999,78575306.65460,13261,558.799,38709585.30030,0
1717475400000,69265.10,69318.40,69201.80,69201.80,563.708,1717476299999,39051995.96190,9399,182.572,12649935.38930,0
1717476300000,69201.80,69237.30,69082.80,69097.20,889.797,1717477199999,61529848.29980,14409,281.138,19443491.96130,0
1717477200000,69097.20,69158.90,69020.00,69155.00,1125.774,1717478099999,77773967.91710,14861,609.774,42134411.72360,0
1717478100000,69155.10,69200.10,69123.60,69150.00,573.508,1717478999999,39664862.26100,8660,263.048,18193389.19560,0
1717479000000,69149.90,69150.00,69036.00,69036.00,629.247,1717479899999,43469499.29320,11383,242.972,16784393.53080,0
1717479900000,69036.10,69105.90,68949.60,68995.40,1255.177,1717480799999,86627015.98640,18351,545.670,37661993.48430,0
1717480800000,68995.30,68995.40,68787.20,68926.20,4045.078,1717481699999,278639646.82490,44275,1873.552,129058054.50040,0
1717481700000,68926.30,68992.90,68863.90,68992.90,1236.767,1717482599999,85245911.14540,17487,736.531,50767889.50950,0
1717482600000,68992.90,69088.00,68944.70,68947.00,1361.625,1717483499999,93997085.67790,17677,714.479,49330064.66120,0
1717483500000,68947.00,69050.00,68935.80,68939.90,1024.279,1717484399999,70659652.32670,13367,418.972,28901820.95970,0
1717484400000,68939.90,69103.50,68930.00,69102.10,947.411,1717485299999,65409690.24330,13009,628.270,43374657.15700,0
1717485300000,69102.10,69103.70,69013.90,69040.10,667.749,1717486199999,46110006.22270,10897,386.769,26707026.00450,0
1717486200000,69040.10,69047.50,68979.90,69033.20,785.105,1717487099999,54183356.19980,11374,343.206,23686073.25730,0
1717487100000,69033.20,69122.50,69028.60,69054.70,892.502,1717487999999,61648399.83610,12318,446.913,30870787.79750,0
1717488000000,69054.60,69246.70,68911.20,69149.90,1947.963,1717488899999,134568834.39810,27194,1193.117,82437432.23740,0
1717488900000,69150.00,69203.30,69096.10,69154.80,778.012,1717489799999,53796535.55880,14388,350.629,24245858.83520,0
1717489800000,69154.80,69160.00,69101.80,69130.00,511.926,1717490699999,35389816.08100,9091,259.871,17965710.99600,0
1717490700000,69130.00,69131.40,68855.20,68873.70,2450.424,1717491599999,168985303.09100,27520,822.104,56698292.21390,0
1717491600000,68873.70,68931.20,68723.50,68814.50,3473.965,1717492499999,239072266.76770,38248,1646.205,113300193.32140,0
1717492500000,68814.40,68823.60,68639.40,68743.90,2804.277,1717493399999,192659902.41300,37415,1226.045,84227745.57240,0
1717493400000,68743.90,68835.20,68721.30,68757.60,1077.920,1717494299999,74141957.57930,17416,552.839,38026686.03990,0
1717494300000,68757.70,68805.10,68595.50,68752.50,1965.539,1717495199999,134968032.35710,27389,901.997,61947885.83020,0
1717495200000,68752.50,68871.00,68735.30,68870.90,1054.570,1717496099999,72557245.15430,16785,705.017,48507462.80040,0
1717496100000,68871.00,68928.70,68841.70,68841.80,1003.368,1717496999999,69116642.52090,14434,533.460,36748036.43190,0
1717497000000,68841.70,68986.90,68826.90,68979.90,1850.478,1717497899999,127565915.86150,20745,1116.568,76968744.99840,0
1717497900000,68980.00,69000.00,68915.00,68930.10,782.426,1717498799999,53960287.82050,10562,382.755,26398246.68080,0
1717498800000,68930.10,69018.00,68930.10,68932.90,940.040,1717499699999,64844813.61070,11955,482.336,33273749.73370,0
1717499700000,68932.80,68986.20,68882.90,68974.50,920.807,1717500599999,63489930.03010,11693,457.528,31548301.34350,0
1717500600000,68974.40,69080.00,68868.40,68936.00,1423.714,1717501499999,98206153.51610,20907,638.970,44081220.90000,0
1717501500000,68936.00,69010.00,68888.10,68992.80,589.717,1717502399999,40668910.01380,10043,299.243,20635266.45030,0
1717502400000,68992.80,69100.00,68882.40,69011.00,1493.807,1717503299999,103077022.30500,20356,775.409,53513175.94150,0
1717503300000,69011.00,69140.00,68940.00,69095.60,1284.726,1717504199999,88731334.68720,18263,719.541,49698294.45060,0
1717504200000,69095.60,69209.00,69028.00,69111.30,1790.637,1717505099999,123788702.74860,21666,922.935,63805771.37890,0
1717505100000,69111.30,69120.70,68920.90,68989.50,1322.865,1717505999999,91263570.03570,19901,598.750,41302849.23560,0
1717506000000,68989.50,69308.00,68989.00,69272.50,2249.482,1717506899999,155575051.63250,27691,1286.160,88955011.75250,0
1717506900000,69272.50,69524.70,69246.30,69470.50,5142.887,1717507799999,356902904.34510,54000,2707.487,187900940.32550,0
1717507800000,69470.50,69614.10,69290.60,69594.90,4609.234,1717508699999,320239792.31660,60872,2375.742,165101363.10960,0
1717508700000,69594.90,69876.00,69539.00,69566.60,7794.865,1717509599999,543322995.33830,84008,3929.168,273890146.79570,0
1717509600000,69566.70,70054.50,69566.60,69866.10,9555.674,1717510499999,667804456.77420,105637,5051.710,353014515.69360,0
1717510500000,69866.10,70200.00,69750.00,69807.90,9076.594,1717511399999,635064762.22440,96631,4423.183,309534275.30900,0
1717511400000,69807.90,69911.90,69352.30,69573.10,8274.406,1717512299999,575575949.45730,94611,3909.983,272000919.02380,0
1717512300000,69573.10,69769.80,69452.20,69691.90,3064.514,1717513199999,213445415.69360,47039,1593.762,111026492.77050,0
1717513200000,69691.90,69971.00,69496.20,69873.60,3813.821,1717514099999,266024602.31420,54167,2083.416,145341968.72900,0
1717514100000,69873.70,70232.80,69805.00,70029.90,7877.028,1717514999999,552179613.06640,87034,3941.322,276307055.59110,0
1717515000000,70030.00,70239.00,70006.80,70191.10,3430.912,1717515899999,240614232.72370,45934,1829.818,128351105.16860,0
1717515900000,70191.10,70560.30,70164.60,70492.00,7774.099,1717516799999,547419820.03530,94192,4615.221,324958377.58040,0
1717516800000,70492.10,70688.80,70445.00,70570.20,6888.920,1717517699999,486173421.48760,84510,3574.384,252271790.48080,0
1717517700000,70570.20,70975.20,70551.80,70920.80,9469.409,1717518599999,670902425.13580,102410,5116.922,362510988.03080,0
1717518600000,70920.90,71053.70,70729.20,70988.20,5674.056,1717519499999,402408091.54550,71623,2950.307,209272698.00000,0
1717519500000,70988.20,71066.80,70705.50,70858.00,4621.971,1717520399999,327475669.33620,55572,2083.245,147617694.14950,0
1717520400000,70858.10,70893.00,70570.70,70731.20,4231.336,1717521299999,299109976.67660,47654,1946.480,137605413.55440,0
1717521300000,70731.20,70783.70,70526.20,70531.60,2448.330,1717522199999,172930147.23640,33438,1039.949,73461354.99230,0
1717522200000,70531.70,70595.30,70405.40,70465.50,2462.808,1717523099999,173557827.20710,33193,1357.865,95691936.19970,0
1717523100000,70465.60,70754.70,70461.90,70606.30,2314.831,1717523999999,163474573.66810,27240,1450.966,102457183.63840,0
1717524000000,70606.30,70827.50,70606.20,70788.00,1699.580,1717524899999,120221114.83620,23329,897.266,63465122.73070,0
1717524900000,70788.10,71146.40,70788.00,70978.90,5752.948,1717525799999,408380675.53850,62871,3025.824,214794777.68770,0
1717525800000,70979.00,71055.00,70852.80,70905.40,2236.990,1717526699999,158713585.31040,32210,1074.172,76215194.69670,0
1717526700000,70905.50,70958.80,70728.20,70740.70,1825.425,1717527599999,129304748.06370,27321,743.502,52664717.09720,0
1717527600000,70740.70,70783.20,70550.00,70607.10,2772.280,1717528499999,195847291.25590,32401,1601.258,113120117.26670,0
1717528500000,70607.10,70694.00,70501.00,70514.50,1326.298,1717529399999,93653215.99550,18769,718.335,50730694.10500,0
1717529400000,70514.50,70547.40,70117.80,70366.30,5719.596,1717530299999,402119623.08030,58341,2480.137,174374463.02500,0
1717530300000,70366.30,70544.00,70243.40,70459.00,2911.447,1717531199999,204963249.69140,36515,1517.266,106815633.13010,0
1717531200000,70459.10,70482.30,70235.00,70350.10,1656.322,1717532099999,116484746.89040,24915,764.878,53788907.94700,0
1717532100000,70350.20,70350.20,70207.20,70302.10,1134.888,1717532999999,79760093.10120,18159,745.253,52378860.20690,0
1717533000000,70302.00,70418.00,70257.60,70396.40,742.801,1717533899999,52255808.08730,13490,482.463,33941891.76500,0
1717533900000,70396.30,70600.00,70364.00,70444.50,1485.291,1717534799999,104712183.68190,21499,875.732,61735079.71910,0
1717534800000,70444.50,70478.70,70380.50,70459.70,995.028,1717535699999,70084211.87670,15349,546.812,38516313.84400,0
1717535700000,70459.60,70536.70,70410.70,70532.70,478.868,1717536599999,33748336.07350,10103,271.432,19130037.56780,0
1717536600000,70532.70,70588.50,70480.00,70500.00,623.568,1717537499999,43979644.21140,9734,351.445,24788049.86680,0
1717537500000,70500.00,70665.30,70500.00,70650.00,808.224,1717538399999,57068435.32180,12350,478.402,33776780.46420,0
1717538400000,70650.00,70768.40,70560.00,70740.00,1649.444,1717539299999,116592835.43810,22759,934.249,66042101.58560,0
1717539300000,70739.90,70776.30,70659.20,70680.40,1097.780,1717540199999,77629959.89470,16277,361.958,25599239.06680,0
1717540200000,70680.50,70734.20,70558.40,70587.90,935.958,1717541099999,66113522.19180,15367,480.267,33924881.41340,0
