open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717396200000,45.989000,46.284000,45.871000,46.010000,114246.0,1717397099999,5263295.6866000,19117,55418.4,2553221.1038000,0
1717397100000,46.007000,46.070000,45.747000,45.747000,66966.5,1717397999999,3075755.1966000,10991,29930.5,1375129.4764000,0
1717398000000,45.752000,46.238000,45.621000,45.853000,85263.9,1717398899999,3914998.5578000,13054,46020.0,2114637.1238000,0
1717398900000,45.858000,45.928000,45.444000,45.667000,82034.5,1717399799999,3746325.3998000,12905,38675.4,1766379.8229000,0
1717399800000,45.668000,45.929000,45.528000,45.929000,37055.5,1717400699999,1694181.0078000,8108,20960.7,958713.2825000,0
1717400700000,45.927000,46.151000,45.792000,45.979000,49040.6,1717401599999,2254120.8045000,9223,23664.5,1088149.9662000,0
1717401600000,45.979000,46.099000,45.834000,46.094000,53054.2,1717402499999,2440293.4211000,8769,26424.8,1215653.1796000,0
1717402500000,46.096000,46.619000,46.054000,46.413000,140723.9,1717403399999,6521647.7852000,18102,83594.4,3875936.8678000,0
1717403400000,46.412000,46.577000,46.171000,46.240000,98227.1,1717404299999,4557549.5045000,15655,41662.3,1933855.5110000,0
1717404300000,46.236000,46.950000,46.221000,46.321000,159635.7,1717405199999,7437746.5417000,23191,84424.6,3935194.1185000,0
1717405200000,46.322000,46.401000,46.006000,46.317000,88745.0,1717406099999,4101371.3122000,15114,46802.7,2163353.5463000,0
1717406100000,46.326000,46.358000,46.076000,46.339000,49715.6,1717406999999,2297942.0048000,9368,25496.9,1178920.8103000,0
1717407000000,46.338000,46.611000,46.248000,46.557000,76445.7,1717407899999,3551015.1029000,12083,34252.8,1591300.6388000,0
1717407900000,46.556000,46.648000,46.441000,46.545000,45724.9,1717408799999,2128695.1802000,8095,21392.1,995862.4765000,0
1717408800000,46.545000,46.743000,46.540000,46.574000,40916.6,1717409699999,1908657.3910000,8488,21334.1,995301.8366000,0
1717409700000,46.568000,46.840000,46.391000,46.513000,70609.6,1717410599999,3290289.7064000,11202,33339.6,1553835.2255000,0
1717410600000,46.511000,46.784000,46.466000,46.714000,40742.3,1717411499999,1901671.9440000,7885,21857.2,1020387.6294000,0
1717411500000,46.712000,46.749000,46.389000,46.531000,68564.0,1717412399999,3190161.1649000,10836,30304.5,1409935.9799000,0
1717412400000,46.532000,46.540000,46.223000,46.341000,53264.1,1717413299999,2470432.0738000,10608,24016.1,1114103.2551000,0
1717413300000,46.344000,46.579000,46.300000,46.563000,37301.1,1717414199999,1732717.3883000,7096,19170.3,890578.1808000,0
1717414200000,46.563000,46.872000,46.524000,46.802000,101419.9,1717415099999,4738547.7694000,14407,53732.3,2510923.5542000,0
1717415100000,46.802000,47.159000,46.639000,47.016000,97561.8,1717415999999,4578202.6949000,15944,47665.9,2237137.2860000,0
1717416000000,47.015000,47.417000,46.990000,47.098000,126745.8,1717416899999,5986353.2952000,18777,55610.4,2627554.8506000,0
1717416900000,47.098000,47.262000,46.639000,47.003000,122506.2,1717417799999,5754692.8729000,18762,59613.3,2799847.1676000,0
1717417800000,47.004000,47.198000,46.712000,47.078000,88650.6,1717418699999,4161971.8014000,14854,43069.8,2022386.1488000,0
1717418700000,47.082000,47.154000,46.765000,47.039000,64161.5,1717419599999,3011651.8811000,11269,30801.3,1445778.4056000,0
1717419600000,47.040000,47.277000,46.832000,47.172000,70034.2,1717420499999,3295552.8603000,12010,31264.5,1471608.8679000,0
1717420500000,47.173000,47.242000,46.798000,46.804000,77658.2,1717421399999,3647147.2600000,10350,34761.7,1632664.6049000,0
1717421400000,46.799000,46.990000,46.704000,46.880000,69628.3,1717422299999,3260791.4934000,10924,37097.8,1737797.5151000,0
1717422300000,46.886000,47.279000,46.620000,46.625000,133582.7,1717423199999,6275587.7852000,18194,57184.6,2686292.6023000,0
1717423200000,46.626000,47.000000,46.431000,46.966000,119585.2,1717424099999,5583083.8979000,19409,62643.6,2925283.1588000,0
1717424100000,46.975000,47.105000,46.530000,46.585000,78150.6,1717424999999,3658119.4747000,12950,31839.7,1490269.1679000,0
1717425000000,46.587000,46.617000,45.907000,46.155000,224429.0,1717425899999,10361598.6183000,29400,96400.9,4451613.1462000,0
1717425900000,46.151000,46.535000,45.844000,46.431000,139340.7,1717426799999,6426744.7814000,20973,70343.4,3246925.1503000,0
1717426800000,46.430000,48.084000,46.423000,47.469000,408346.9,1717427699999,19338368.3171000,51814,208581.1,9874424.8187000,0
1717427700000,47.465000,47.795000,47.047000,47.526000,254572.5,1717428599999,12086485.0259000,29060,105171.7,4994052.6880000,0
1717428600000,47.525000,47.848000,47.427000,47.836000,99325.8,1717429499999,4733526.6902000,16856,51144.2,2438243.7929000,0
1717429500000,47.841000,48.150000,47.712000,47.823000,136936.9,1717430399999,6561401.0659000,19833,70605.6,3383918.0734000,0
1717430400000,47.823000,48.198000,47.588000,48.093000,122297.2,1717431299999,5858989.6521000,19996,59389.1,2845920.9657000,0
1717431300000,48.094000,48.446000,47.706000,47.769000,173192.0,1717432199999,8337051.1771000,27822,71595.6,3448495.2098000,0
1717432200000,47.769000,47.807000,46.604000,46.773000,272901.5,1717433099999,12858818.8869000,36118,112862.9,5316846.4301000,0
1717433100000,46.772000,47.042000,46.517000,46.711000,170191.0,1717433999999,7952886.3750000,21973,93459.4,4368104.4100000,0
1717434000000,46.715000,46.845000,46.208000,46.482000,134890.8,1717434899999,6271525.7862000,19378,68837.7,3202610.8807000,0
1717434900000,46.487000,46.663000,46.314000,46.503000,73309.2,1717435799999,3410797.5890000,11014,42453.7,1975721.3687000,0
1717435800000,46.503000,46.955000,46.412000,46.831000,96766.0,1717436699999,4512575.1092000,13447,55743.0,2599463.1685000,0
1717436700000,46.831000,46.963000,46.714000,46.932000,34573.5,1717437599999,1619180.6929000,6959,20304.9,951063.3158000,0
1717437600000,46.933000,47.278000,46.766000,47.201000,51890.1,1717438499999,2438815.2837000,10705,27506.4,1293282.5139000,0
1717438500000,47.204000,47.204000,46.909000,46.975000,43886.2,1717439399999,2064671.0669000,8115,17749.3,834966.6391000,0
1717439400000,46.976000,47.096000,46.950000,46.958000,20477.8,1717440299999,962735.1126000,5331,10972.5,515878.4620000,0
1717440300000,46.958000,47.272000,46.939000,47.255000,40319.5,1717441199999,1899732.2494000,6510,23507.2,1107540.0470000,0
1717441200000,47.255000,47.390000,47.140000,47.208000,60651.0,1717442099999,2865740.1439000,9816,26573.1,1255679.9624000,0
1717442100000,47.207000,47.532000,47.162000,47.492000,36306.7,1717442999999,1720823.0252000,8205,21118.0,1001197.3741000,0
1717443000000,47.492000,47.836000,47.417000,47.770000,73505.9,1717443899999,3500866.9775000,10082,42557.3,2027364.4894000,0
1717443900000,47.766000,47.917000,47.684000,47.799000,40506.9,1717444799999,1936103.8528000,8420,18362.9,877908.9237000,0
1717444800000,47.793000,47.880000,47.582000,47.584000,44567.4,1717445699999,2127534.8330000,8919,18620.2,889001.5564000,0
1717445700000,47.583000,47.835000,47.460000,47.737000,47332.6,1717446599999,2255765.6895000,8255,23479.4,1118856.1197000,0
1717446600000,47.736000,47.975000,47.705000,47.895000,40041.9,1717447499999,1916724.2691000,7112,25327.4,1212312.1325000,0
1717447500000,47.894000,47.972000,47.717000,47.737000,31736.4,1717448399999,1518042.8452000,7247,14087.9,673799.7716000,0
1717448400000,47.736000,47.951000,47.466000,47.587000,51838.3,1717449299999,2472872.3310000,8902,20368.8,971422.0643000,0
1717449300000,47.588000,47.923000,47.354000,47.921000,90946.6,1717450199999,4332459.4775000,18559,37114.7,1769763.4334000,0
1717450200000,47.920000,48.000000,47.824000,47.945000,48800.9,1717451099999,2338862.2842000,7622,19190.6,919850.6428000,0
1717451100000,47.948000,48.206000,47.928000,48.193000,72506.7,1717451999999,3486872.0595000,8372,36964.8,1777407.4076000,0
1717452000000,48.192000,48.421000,48.107000,48.162000,124531.8,1717452899999,6011729.0413000,15883,53723.3,2594323.2039000,0
1717452900000,48.165000,48.354000,47.786000,47.786000,77947.7,1717453799999,3743094.6507000,13391,27123.6,1303017.3114000,0
1717453800000,47.785000,48.086000,47.733000,48.070000,58015.2,1717454699999,2780512.6956000,10478,33135.1,1588341.4634000,0
1717454700000,48.074000,48.243000,47.889000,47.896000,43569.2,1717455599999,2093582.5908000,8553,20369.3,979017.4355000,0
1717455600000,47.892000,48.029000,47.714000,47.841000,40231.4,1717456499999,1925525.0594000,7784,18700.0,895043.2298000,0
1717456500000,47.841000,48.007000,47.808000,47.850000,36883.2,1717457399999,1767307.6090000,6527,18682.9,895131.6616000,0
1717457400000,47.849000,47.968000,47.406000,47.445000,116705.0,1717458299999,5551626.9474000,13555,37717.0,1793856.1623000,0
1717458300000,47.443000,47.992000,47.374000,47.879000,90379.0,1717459199999,4302287.3550000,11520,60908.5,2898032.8339000,0
1717459200000,47.879000,48.127000,47.426000,47.541000,130711.5,1717460099999,6243742.4241000,20185,61595.3,2940871.8627000,0
1717460100000,47.543000,47.570000,46.996000,47.394000,136067.5,1717460999999,6433186.0320000,21653,66460.7,3141877.5952000,0
1717461000000,47.393000,48.040000,47.372000,47.732000,87103.6,1717461899999,4163864.4004000,16936,44077.9,2106741.4293000,0
1717461900000,47.733000,48.120000,47.690000,47.765000,63797.2,1717462799999,3056468.1951000,12881,30171.6,1445199.5311000,0
1717462800000,47.765000,48.279000,47.645000,48.059000,87536.7,1717463699999,4198162.5643000,15115,43261.7,2074888.9529000,0
1717463700000,48.060000,48.342000,47.940000,48.324000,96085.0,1717464599999,4629902.7350000,14157,46680.9,2249108.0314000,0
1717464600000,48.325000,48.584000,48.220000,48.251000,106900.9,1717465499999,5174282.1020000,16555,53562.6,2592846.7277000,0
1717465500000,48.249000,48.353000,47.910000,47.983000,74989.1,1717466399999,3606489.8346000,11922,33563.9,1614513.2924000,0
1717466400000,47.983000,48.017000,47.391000,47.448000,97794.8,1717467299999,4656561.2680000,16076,48082.2,2289240.5561000,0
1717467300000,47.442000,47.695000,47.355000,47.604000,66717.1,1717468199999,3169533.7701000,9858,32899.9,1563062.3440000,0
1717468200000,47.600000,47.745000,47.257000,47.425000,65705.7,1717469099999,3116742.4668000,9957,28657.2,1359469.4706000,0
1717469100000,47.424000,47.453000,47.111000,47.282000,67909.6,1717469999999,3208417.0819000,9906,33502.6,1583167.7629000,0
1717470000000,47.281000,47.621000,47.117000,47.506000,79099.5,1717470899999,3746268.6863000,15441,42483.6,2012899.7142000,0
1717470900000,47.507000,47.580000,47.349000,47.394000,36869.0,1717471799999,1749321.8413000,6852,17832.5,846129.0245000,0
1717471800000,47.389000,47.505000,47.167000,47.290000,40293.0,1717472699999,1906547.1312000,7275,20406.9,965624.1917000,0
1717472700000,47.292000,47.392000,47.159000,47.227000,40401.5,1717473599999,1909412.1006000,6514,19427.9,918472.6858000,0
1717473600000,47.226000,47.733000,47.161000,47.544000,125512.8,1717474499999,5955545.3672000,17027,69578.1,3301125.8681000,0
1717474500000,47.544000,47.571000,46.801000,47.196000,175120.9,1717475399999,8244028.5791000,21985,77822.1,3664399.8382000,0
1717475400000,47.196000,47.547000,47.196000,47.407000,48325.7,1717476299999,2290050.9640000,9429,21772.2,1031730.7175000,0
1717476300000,47.398000,47.504000,47.170000,47.255000,36174.5,1717477199999,1711735.7950000,7761,19219.4,909718.0279000,0
1717477200000,47.256000,47.429000,47.154000,47.334000,36589.7,1717478099999,1729531.6691000,6910,17927.0,847467.4616000,0
1717478100000,47.334000,47.548000,47.212000,47.540000,36667.0,1717478999999,1737081.9337000,7184,16761.5,794140.5890000,0
1717479000000,47.541000,47.768000,47.435000,47.697000,58133.5,1717479899999,2767186.2378000,9613,25866.2,1231465.5464000,0
1717479900000,47.696000,47.822000,47.335000,47.519000,62845.5,1717480799999,2986914.8874000,11144,28913.1,1373939.3964000,0
1717480800000,47.520000,47.682000,47.157000,47.373000,87162.1,1717481699999,4132430.3697000,14084,34804.5,1650248.5131000,0
1717481700000,47.383000,47.514000,47.214000,47.346000,58375.2,1717482599999,2764119.1142000,8853,33392.7,1581131.2136000,0
1717482600000,47.345000,48.382000,47.343000,48.100000,228827.0,1717483499999,10993104.6553000,34942,104248.8,5006032.3198000,0
1717483500000,48.099000,48.387000,47.993000,48.198000,112250.2,1717484399999,5412991.4069000,18007,54704.8,2638504.0134000,0
1717484400000,48.198000,48.829000,48.043000,48.735000,254706.2,1717485299999,12356384.3563000,37220,142664.9,6923228.8477000,0
1717485300000,48.735000,48.865000,48.500000,48.586000,109612.3,1717486199999,5338369.8993000,18929,52591.8,2561665.6845000,0
1717486200000,48.591000,48.750000,48.007000,48.125000,134468.0,1717487099999,6495260.2290000,22198,55601.0,2686366.3836000,0
1717487100000,48.124000,48.246000,47.742000,48.041000,129280.7,1717487999999,6197758.8764000,24500,58127.9,2786704.7288000,0
1717488000000,48.046000,48.350000,47.763000,48.234000,115473.7,1717488899999,5553012.1279000,19472,55909.2,2688275.7320000,0
1717488900000,48.234000,48.342000,47.900000,47.969000,68444.5,1717489799999,3294563.0487000,17646,24879.5,1197457.8690000,0
1717489800000,47.967000,47.967000,47.414000,47.490000,164271.1,1717490699999,7829146.4643000,19471,63743.4,3039405.7433000,0
1717490700000,47.490000,47.686000,47.280000,47.382000,104509.1,1717491599999,4960788.8435000,15575,58421.1,2773715.6757000,0
1717491600000,47.383000,47.726000,47.300000,47.324000,114413.0,1717492499999,5437416.2303000,19266,62060.8,2948945.7264000,0
1717492500000,47.324000,47.611000,47.090000,47.608000,113140.9,1717493399999,5349807.6860000,16027,64033.0,3029272.8201000,0
1717493400000,47.609000,47.787000,47.413000,47.705000,65121.3,1717494299999,3097084.3379000,9221,35863.3,1705819.2121000,0
1717494300000,47.705000,47.974000,47.300000,47.788000,132659.3,1717495199999,6320903.3950000,17072,68148.5,3247568.7984000,0
1717495200000,47.788000,47.935000,47.700000,47.733000,78506.6,1717496099999,3755534.0782000,11669,31929.4,1527716.6037000,0
1717496100000,47.732000,47.907000,47.509000,47.791000,63642.3,1717496999999,3035937.7251000,9811,32548.2,1552820.3695000,0
1717497000000,47.790000,47.923000,47.670000,47.869000,50663.2,1717497899999,2423488.8899000,9121,24231.4,1159121.7168000,0
1717497900000,47.870000,48.382000,47.856000,48.226000,102722.6,1717498799999,4944142.8122000,17749,50280.3,2419548.2624000,0
1717498800000,48.227000,48.680000,48.225000,48.591000,256442.9,1717499699999,12431803.2171000,25586,108921.3,5282133.4621000,0
1717499700000,48.591000,49.380000,48.534000,49.380000,320247.9,1717500599999,15687121.2409000,38881,184045.7,9017463.5951000,0
1717500600000,49.370000,49.496000,48.657000,48.787000,220908.3,1717501499999,10837248.3988000,33263,81883.2,4017859.5581000,0
1717501500000,48.788000,49.100000,48.377000,48.668000,171555.0,1717502399999,8358342.6334000,24299,59630.7,2907093.7153000,0
1717502400000,48.668000,49.192000,48.602000,48.788000,119532.5,1717503299999,5843467.7767000,21192,66668.5,3259273.6480000,0
1717503300000,48.787000,49.100000,48.618000,48.945000,68091.7,1717504199999,3328058.2612000,15242,31232.6,1526465.4349000,0
1717504200000,48.946000,49.272000,48.944000,49.010000,79172.6,1717505099999,3886506.0607000,15700,40783.3,2002357.3400000,0
1717505100000,49.016000,49.242000,48.551000,48.748000,197538.7,1717505999999,9652521.9932000,28483,100612.4,4919061.5490000,0
1717506000000,48.749000,49.338000,48.722000,49.196000,112371.3,1717506899999,5522846.3974000,17298,58779.6,2888421.5005000,0
1717506900000,49.191000,49.614000,49.002000,49.585000,154599.7,1717507799999,7618133.3575000,19705,91947.3,4535382.0482000,0
1717507800000,49.586000,51.903000,49.389000,51.879000,766241.0,1717508699999,38728268.9250000,100360,439302.4,22216219.9286000,0
1717508700000,51.878000,52.300000,51.164000,51.560000,873031.3,1717509599999,45095252.4893000,116537,420430.9,21730517.9193000,0
1717509600000,51.560000,52.500000,51.350000,52.249000,654987.3,1717510499999,34037227.1057000,91865,328377.3,17073946.0344000,0
1717510500000,52.248000,53.230000,52.125000,52.731000,674233.2,1717511399999,35581216.2909000,103550,321861.0,16994770.1671000,0
1717511400000,52.731000,52.960000,51.800000,52.053000,595797.9,1717512299999,31152196.2399000,78721,284882.1,14897942.4257000,0
1717512300000,52.052000,52.666000,51.851000,52.416000,280947.0,1717513199999,14690822.5931000,43608,136178.8,7123620.5458000,0
1717513200000,52.418000,52.631000,52.092000,52.341000,199601.4,1717514099999,10456791.5722000,31835,101283.1,5308015.3925000,0
1717514100000,52.338000,52.619000,51.705000,51.842000,222293.6,1717514999999,11596169.9052000,34086,105400.9,5498468.1012000,0
1717515000000,51.844000,52.300000,51.643000,52.204000,218207.6,1717515899999,11348770.9503000,28550,110019.0,5723501.6801000,0
1717515900000,52.205000,52.569000,52.091000,52.564000,127621.0,1717516799999,6687389.6496000,22597,67260.5,3525232.1336000,0
1717516800000,52.566000,53.933000,52.274000,53.562000,519208.1,1717517699999,27613623.2128000,64257,294562.5,15667422.3310000,0
1717517700000,53.565000,54.200000,53.361000,53.854000,513823.6,1717518599999,27665911.4016000,66177,260484.1,14028188.5273000,0
1717518600000,53.854000,54.500000,53.668000,53.840000,391525.5,1717519499999,21169198.0971000,55403,189031.9,10222450.9095000,0
1717519500000,53.838000,54.238000,53.438000,54.120000,231171.0,1717520399999,12455749.6652000,31946,109100.3,5878522.3367000,0
1717520400000,54.119000,54.287000,53.686000,53.902000,184300.6,1717521299999,9945113.1448000,29406,80930.0,4367260.0439000,0
1717521300000,53.903000,54.193000,53.725000,53.912000,141170.8,1717522199999,7612295.7712000,20540,67207.6,3624874.5388000,0
1717522200000,53.912000,54.266000,53.375000,53.801000,258803.1,1717523099999,13908079.9519000,35037,129048.2,6934752.2918000,0
1717523100000,53.801000,54.042000,53.801000,53.999000,84806.3,1717523999999,4574360.9375000,15013,38685.6,2086932.3063000,0
1717524000000,54.001000,54.069000,53.639000,53.984000,167773.1,1717524899999,9037167.3591000,22136,86316.6,4650037.7558000,0
1717524900000,53.988000,54.262000,53.804000,54.229000,120746.3,1717525799999,6527691.1698000,18546,65239.8,3527639.0943000,0
1717525800000,54.221000,54.500000,53.949000,54.305000,165413.3,1717526699999,8973498.5039000,25146,83547.7,4534157.7813000,0
