open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716872400000,67809.00,67960.00,67673.40,67930.00,2420.077,1716873299999,164113244.04040,37480,1249.225,84723450.64260,0
1716873300000,67930.00,67936.80,67776.40,67839.80,1509.066,1716874199999,102405090.82680,27174,731.090,49613287.75200,0
1716874200000,67839.70,67972.60,67773.00,67960.10,1462.695,1716875099999,99291061.86350,23849,815.953,55400229.41470,0
1716875100000,67960.20,68082.60,67876.80,68076.20,1670.553,1716875999999,113558576.86160,25170,1072.982,72945211.75040,0
1716876000000,68076.20,68076.20,67886.30,67973.40,1521.524,1716876899999,103448934.94890,22756,762.877,51867526.09790,0
1716876900000,67974.00,67997.00,67839.30,67840.00,1055.828,1716877799999,71696411.08310,16579,453.587,30802000.66750,0
1716877800000,67839.90,68063.20,67800.10,68048.40,1211.052,1716878699999,82235688.42180,19195,694.443,47158777.47760,0
1716878700000,68048.50,68122.00,67943.60,67995.20,1136.041,1716879599999,77293034.12910,18576,608.757,41421381.15500,0
1716879600000,67995.10,68052.40,67867.50,67950.90,1522.782,1716880499999,103469711.39990,20356,631.125,42894521.47240,0
1716880500000,67951.00,67951.00,67811.00,67860.10,1397.684,1716881399999,94844664.17730,18771,646.287,43854950.60260,0
1716881400000,67860.10,67886.00,67734.00,67826.60,1583.640,1716882299999,107377833.64080,20746,811.558,55033014.68330,0
1716882300000,67827.20,67859.60,67690.00,67712.00,1419.102,1716883199999,96130186.26570,20631,662.359,44867675.17730,0
1716883200000,67712.10,67956.30,67602.80,67950.20,3033.494,1716884099999,205613216.42490,36554,1655.008,112207163.63190,0
1716884100000,67950.10,68029.80,67874.00,68025.00,1819.972,1716884999999,123695100.50880,22869,879.275,59768239.39300,0
1716885000000,68024.90,68115.20,67953.90,68097.30,1427.100,1716885899999,97100440.03330,20834,778.381,52965930.01880,0
1716885900000,68097.40,68282.80,68093.20,68174.00,3131.115,1716886799999,213517863.22800,37799,1833.031,125004487.26710,0
1716886800000,68174.00,68224.00,68084.00,68149.20,1319.506,1716887699999,89908596.94350,20130,544.483,37104555.23200,0
1716887700000,68149.10,68208.10,68044.30,68171.90,1435.444,1716888599999,97795250.64540,20350,722.178,49206515.25520,0
1716888600000,68171.90,68435.10,68131.00,68435.00,2225.981,1716889499999,152000868.24400,29565,1422.040,97114094.20890,0
1716889500000,68435.10,68554.10,68343.30,68357.00,4548.420,1716890399999,311340394.67330,46966,2637.635,180543476.05500,0
1716890400000,68357.00,68755.60,68281.20,68745.30,3986.801,1716891299999,273336606.90270,50317,2288.119,156900512.76510,0
1716891300000,68745.20,68921.60,68656.10,68656.20,5371.856,1716892199999,369549698.79630,63699,2432.068,167325546.91360,0
1716892200000,68656.10,68715.50,68500.00,68500.80,1837.154,1716893099999,125983545.57930,26639,821.901,56362346.05490,0
1716893100000,68500.70,68633.60,68476.30,68607.30,1545.464,1716893999999,105980571.93540,20972,843.517,57845702.00760,0
1716894000000,68607.30,68672.60,68530.50,68666.80,1034.102,1716894899999,70951211.25970,15405,504.607,34625909.20350,0
1716894900000,68666.80,68703.80,68526.00,68530.00,1664.413,1716895799999,114220906.99740,18896,680.447,46706111.57380,0
1716895800000,68530.00,68557.80,68282.40,68466.30,3832.163,1716896699999,262113846.44230,45840,1652.303,113010148.93300,0
1716896700000,68466.40,68507.60,68300.80,68411.30,2078.211,1716897599999,142178008.88930,26299,737.204,50443242.74100,0
1716897600000,68411.30,68413.30,68247.60,68275.00,1454.481,1716898499999,99359703.61050,19941,668.614,45672474.41300,0
1716898500000,68275.00,68517.90,68267.70,68463.90,1961.532,1716899399999,134202565.30990,20886,1262.483,86362248.93980,0
1716899400000,68463.90,68583.70,68310.60,68314.90,1313.279,1716900299999,89967328.89640,20590,539.883,36993936.33610,0
1716900300000,68315.00,68502.90,68165.00,68232.90,2202.142,1716901199999,150431106.83680,28139,1123.522,76748932.91450,0
1716901200000,68232.90,68352.00,68085.00,68202.40,2480.760,1716902099999,169194266.75900,35508,1264.830,86271646.52360,0
1716902100000,68202.40,68510.00,68200.00,68432.30,1793.864,1716902999999,122691082.47430,28424,948.456,64861400.13390,0
1716903000000,68432.40,68470.00,67897.70,68060.30,5199.027,1716903899999,353976730.54290,74390,2393.432,162942001.92240,0
1716903900000,68060.40,68060.40,67676.10,67821.90,5023.113,1716904799999,340846438.94400,77395,2059.662,139787758.19090,0
1716904800000,67822.00,68136.00,67550.00,68062.60,6275.685,1716905699999,425544601.19050,76686,2997.438,203365592.99590,0
1716905700000,68062.60,68274.70,67961.60,68072.50,2867.347,1716906599999,195392166.13250,42891,1380.711,94109253.23440,0
1716906600000,68072.60,68171.80,67736.40,67842.70,3565.624,1716907499999,242221136.32780,50529,1504.139,102214454.07700,0
1716907500000,67842.80,68197.90,67682.60,67997.60,3508.045,1716908399999,238568871.84910,49807,2082.750,141651424.76610,0
1716908400000,67997.60,68183.40,67755.90,68119.20,2476.278,1716909299999,168289723.44230,40991,1332.700,90594229.12780,0
1716909300000,68119.30,68136.40,67860.00,67966.10,1333.932,1716910199999,90690896.65510,27262,591.495,40212643.76190,0
1716910200000,67966.00,68442.10,67940.80,68274.20,3065.092,1716911099999,209229432.71740,47840,1817.135,124032747.53290,0
1716911100000,68274.10,68490.00,68263.50,68399.70,2462.096,1716911999999,168437354.36760,34581,1142.512,78165908.91920,0
1716912000000,68399.80,68486.40,68277.10,68361.00,1771.555,1716912899999,121126973.38940,29023,778.939,53260736.26900,0
1716912900000,68361.10,68376.20,67895.50,67896.10,2614.373,1716913799999,178099239.28300,39666,1237.946,84350625.81070,0
1716913800000,67896.20,67956.20,67801.10,67830.00,2687.865,1716914699999,182423425.45170,37940,1368.239,92870500.95860,0
1716914700000,67830.00,67904.90,67731.20,67748.70,1938.460,1716915599999,131459626.24110,28515,920.706,62442869.98090,0
1716915600000,67748.80,68090.90,67700.00,68087.70,2139.542,1716916499999,145215070.81740,33450,1311.666,89043458.65510,0
1716916500000,68086.00,68086.90,67876.60,67979.60,1000.980,1716917399999,68057638.80300,17624,361.050,24545985.78630,0
1716917400000,67979.70,68197.00,67892.80,68120.20,1312.592,1716918299999,89379149.74680,21069,804.101,54756759.42080,0
1716918300000,68120.10,68150.00,67789.40,67812.40,1865.459,1716919199999,126802886.32190,27386,741.204,50381498.54080,0
1716919200000,67812.40,67972.60,67804.90,67972.60,1103.430,1716920099999,74923650.54750,18290,603.217,40958542.13360,0
1716920100000,67972.50,68036.90,67873.50,67978.30,769.181,1716920999999,52274592.23230,16167,371.774,25268633.13100,0
1716921000000,67978.30,67981.40,67273.00,67516.30,8477.352,1716921899999,572225671.77980,94584,3793.778,256005645.56730,0
1716921900000,67516.40,67928.90,67516.40,67915.90,3447.399,1716922799999,233438466.07680,49206,2097.484,142027582.45600,0
1716922800000,67915.90,68298.10,67902.10,68269.80,3888.283,1716923699999,264911828.25410,53988,2087.508,142210080.51870,0
1716923700000,68269.40,68435.40,68210.40,68283.00,2490.224,1716924599999,170130756.01640,35474,1248.155,85285534.11010,0
1716924600000,68283.00,68432.70,68283.00,68399.20,1838.038,1716925499999,125636577.20210,25919,992.939,67869308.68240,0
1716925500000,68399.20,68657.00,68344.30,68466.50,4242.731,1716926399999,290736978.27190,45971,2333.421,159898478.57920,0
1716926400000,68466.40,68539.20,68361.40,68514.60,1267.626,1716927299999,86775020.16830,21167,580.271,39726297.22360,0
1716927300000,68514.50,68593.70,68359.00,68368.40,1204.301,1716928199999,82456786.46770,18458,497.818,34098228.04870,0
1716928200000,68368.30,68448.20,68321.00,68321.10,719.830,1716929099999,49236675.09140,13729,281.404,19249339.92040,0
1716929100000,68321.00,68375.00,68162.20,68369.00,1443.820,1716929999999,98556933.88290,24518,679.018,46357412.97360,0
1716930000000,68368.90,68399.30,68291.50,68340.40,556.227,1716930899999,38017502.06980,11968,272.481,18624579.87480,0
1716930900000,68340.40,68600.50,68340.30,68448.90,1162.732,1716931799999,79629708.78580,21146,624.692,42782641.12810,0
1716931800000,68448.90,68542.80,68416.50,68418.20,542.392,1716932699999,37147435.75870,12523,254.467,17427942.91180,0
1716932700000,68418.20,68505.00,68414.70,68434.80,520.461,1716933599999,35630219.88530,10549,232.525,15918549.56590,0
1716933600000,68434.70,68699.00,68419.40,68613.90,1860.255,1716934499999,127634534.54710,25868,995.499,68303837.12740,0
1716934500000,68613.80,68710.00,68562.00,68646.70,893.641,1716935399999,61347863.53990,15867,474.181,32554034.53550,0
1716935400000,68646.80,68672.10,68512.50,68587.20,745.273,1716936299999,51117414.97910,14295,362.293,24850594.72470,0
1716936300000,68587.20,68677.60,68572.80,68650.60,536.045,1716937199999,36781432.59000,9986,304.056,20864350.53180,0
1716937200000,68651.20,68659.80,68407.80,68451.40,1583.085,1716938099999,108513197.35140,19394,494.863,33918093.34250,0
1716938100000,68451.30,68520.00,68414.80,68520.00,554.814,1716938999999,37987673.52450,11176,254.184,17404630.34670,0
1716939000000,68520.00,68535.90,68445.20,68482.90,409.360,1716939899999,28035913.18060,10055,149.022,10206265.43820,0
1716939900000,68482.90,68499.30,68378.70,68440.50,610.348,1716940799999,41763352.48060,12353,243.056,16631027.23030,0
1716940800000,68440.40,68472.00,68302.80,68419.40,1096.068,1716941699999,74966586.90330,17442,529.330,36201585.24290,0
1716941700000,68419.50,68492.00,68378.30,68424.00,686.772,1716942599999,47005583.48980,13131,336.612,23039221.64810,0
1716942600000,68424.00,68648.00,68415.30,68584.20,1033.670,1716943499999,70876527.67220,18461,601.371,41229720.93590,0
1716943500000,68584.10,68614.20,68482.30,68533.20,730.554,1716944399999,50081696.92880,12998,239.318,16407251.53730,0
1716944400000,68533.10,68640.00,68477.20,68477.20,808.565,1716945299999,55440094.12930,14511,431.311,29578502.39690,0
1716945300000,68477.20,68524.80,68341.30,68505.00,1079.614,1716946199999,73871413.38930,20958,434.779,29752155.28140,0
1716946200000,68505.00,68742.60,68452.70,68716.10,1127.875,1716947099999,77383972.84480,19703,741.492,50879659.30990,0
1716947100000,68716.20,68765.50,68583.10,68604.20,1299.548,1716947999999,89258152.93720,19207,562.561,38645059.05070,0
1716948000000,68604.20,68670.00,68479.20,68546.70,1024.714,1716948899999,70259304.60660,16886,484.306,33207820.24770,0
1716948900000,68546.70,68983.00,68523.50,68950.70,2639.095,1716949799999,181495695.10240,29838,1982.934,136392585.40330,0
1716949800000,68950.70,68960.40,68639.20,68668.60,1880.311,1716950699999,129347347.01730,26795,692.120,47612214.88460,0
1716950700000,68668.50,68810.00,68639.00,68721.20,1082.794,1716951599999,74424346.63450,17006,529.182,36371909.36100,0
1716951600000,68721.20,68850.00,68710.40,68850.00,901.456,1716952499999,62021678.00690,14337,516.879,35566060.76290,0
1716952500000,68850.00,68920.00,68758.60,68791.30,1165.441,1716953399999,80220531.13740,20172,494.968,34074328.63500,0
1716953400000,68791.30,68900.00,68770.00,68899.90,1050.662,1716954299999,72330712.62790,18410,589.257,40566483.39680,0
1716954300000,68900.00,68909.90,68788.70,68862.10,960.763,1716955199999,66160825.76170,16093,440.108,30309061.90170,0
1716955200000,68862.00,68886.50,68800.00,68857.80,561.502,1716956099999,38653161.64660,11353,260.187,17910367.98990,0
1716956100000,68857.90,68976.40,68821.90,68950.90,2007.155,1716956999999,138320538.72090,24030,1131.576,77980836.72330,0
1716957000000,68950.90,68950.90,68874.50,68920.00,663.816,1716957899999,45750268.71770,13746,308.153,21238797.22430,0
1716957900000,68919.90,68952.30,68777.60,68884.10,1141.155,1716958799999,78588195.34820,17239,376.374,25921921.03420,0
1716958800000,68884.10,68884.10,68604.50,68630.00,1556.027,1716959699999,106946317.62880,23353,572.661,39355588.69250,0
1716959700000,68630.00,68772.70,68629.90,68754.20,921.436,1716960599999,63306450.80050,15270,562.105,38616099.82420,0
1716960600000,68754.20,68799.90,68700.30,68782.20,600.180,1716961499999,41267086.00310,12581,323.658,22254973.33520,0
1716961500000,68782.10,68782.20,68614.70,68630.00,635.301,1716962399999,43638661.56750,12566,209.080,14362412.57990,0
1716962400000,68630.10,68706.90,68610.00,68647.40,708.822,1716963299999,48665243.66910,12622,369.730,25384528.56540,0
1716963300000,68647.40,68709.40,68618.10,68693.30,697.441,1716964199999,47889868.38120,11600,317.161,21779671.90350,0
1716964200000,68693.40,68696.90,68536.50,68561.00,881.014,1716965099999,60443923.73750,14813,334.211,22930937.21090,0
1716965100000,68561.00,68610.60,68506.00,68552.50,956.073,1716965999999,65550114.40850,15828,432.558,29657706.63100,0
1716966000000,68552.50,68583.10,68256.00,68388.90,3601.170,1716966899999,246301150.54410,41825,1314.741,89914549.24380,0
1716966900000,68388.80,68442.80,68159.80,68194.20,2586.409,1716967799999,176603411.00200,33322,1125.882,76885511.53020,0
1716967800000,68194.20,68293.90,68111.60,68247.80,1963.870,1716968699999,133953644.49330,26594,1121.498,76496081.65530,0
1716968700000,68247.90,68247.90,67975.50,67993.60,2251.564,1716969599999,153298906.67400,32262,945.882,64401466.26370,0
1716969600000,67993.70,68046.10,67678.00,67810.40,4986.692,1716970499999,338149993.13460,64835,2561.875,173706257.77730,0
1716970500000,67810.30,68025.90,67631.00,67974.30,3431.599,1716971399999,232795895.09390,48739,2124.303,144147857.86810,0
1716971400000,67974.40,68013.60,67804.20,67900.00,1818.289,1716972299999,123451064.34460,34418,819.247,55623884.37220,0
1716972300000,67899.90,67948.40,67799.90,67913.60,912.529,1716973199999,61946623.71930,19369,427.544,29028524.47430,0
1716973200000,67913.60,68085.20,67865.00,67916.20,1844.069,1716974099999,125396284.10470,28269,911.804,62003989.29360,0
1716974100000,67916.20,67992.10,67750.40,67824.50,1781.437,1716974999999,120843786.40530,31896,747.864,50731998.54000,0
1716975000000,67824.40,67918.40,67722.80,67902.90,1108.811,1716975899999,75188213.15170,22810,601.046,40763173.05340,0
1716975900000,67902.90,68000.00,67818.50,67951.20,1543.796,1716976799999,104859777.63630,24573,923.985,62763222.46960,0
1716976800000,67951.20,68076.00,67841.60,68040.00,1840.126,1716977699999,125087269.89540,26153,912.818,62071861.28420,0
1716977700000,68040.00,68072.60,67958.80,68057.10,897.604,1716978599999,61054290.12030,14959,465.584,31669434.88730,0
1716978600000,68057.00,68063.40,67888.90,67951.10,897.966,1716979499999,61021226.67680,16120,280.506,19063337.29570,0
1716979500000,67951.10,68041.00,67925.00,68040.90,426.093,1716980399999,28969160.55530,10918,232.940,15836569.26940,0
1716980400000,68041.00,68050.00,67867.60,67888.90,1087.265,1716981299999,73864664.19990,18869,514.022,34922383.01570,0
1716981300000,67888.80,67959.20,67856.40,67954.60,681.212,1716982199999,46265377.34110,14301,395.140,26837392.64890,0
1716982200000,67954.60,67954.60,67850.00,67920.20,899.319,1716983099999,61049833.64720,18054,375.679,25504385.59250,0
1716983100000,67920.20,67989.00,67766.30,67816.90,1602.125,1716983999999,108719873.22870,24828,724.370,49165089.67970,0
1716984000000,67816.80,67999.90,67797.50,67999.00,2035.671,1716984899999,138152903.66410,26040,1092.595,74156476.17910,0
1716984900000,67999.00,68075.10,67821.80,67880.10,1758.751,1716985799999,119509255.39400,26962,814.388,55348773.72570,0
1716985800000,67880.00,67917.20,67618.00,67832.30,3191.797,1716986699999,216268645.11120,44809,1442.544,97755400.19510,0
1716986700000,67832.40,68075.00,67801.10,67944.30,2848.431,1716987599999,193646646.51270,36402,1543.632,104936534.50050,0
1716987600000,67944.30,68304.90,67860.00,68236.40,3841.987,1716988499999,261688270.08340,44783,2414.473,164482418.26320,0
1716988500000,68236.40,68330.60,67704.00,67869.20,6138.243,1716989399999,417211718.02070,70164,2712.936,184405852.75810,0
1716989400000,67869.20,67979.50,67654.70,67865.60,4336.812,1716990299999,294161411.34270,58203,1950.564,132332993.93640,0
1716990300000,67865.80,67970.00,67620.30,67921.60,3733.239,1716991199999,253205513.67790,58519,1715.314,116363099.74710,0
1716991200000,67921.50,68007.60,67845.90,67935.10,2059.862,1716992099999,139941786.28430,35853,1111.433,75511816.21040,0
1716992100000,67935.10,68003.50,67666.10,67705.00,2139.582,1716992999999,145164676.74240,35482,940.733,63838500.92130,0
1716993000000,67705.00,67884.40,67549.40,67753.20,3805.204,1716993899999,257671558.78330,56682,1724.233,116790800.35810,0
1716993900000,67753.10,67814.40,67663.10,67670.40,1060.467,1716994799999,71835815.06420,20187,591.649,40080208.33100,0
1716994800000,67670.40,67711.60,67524.30,67605.10,1852.275,1716995699999,125232184.91640,29094,786.857,53204788.96790,0
1716995700000,67605.20,67910.10,67350.00,67708.20,5038.782,1716996599999,341036124.89570,62330,2611.588,176836800.32200,0
1716996600000,67708.20,67733.30,67411.20,67491.40,3651.930,1716997499999,246601998.69580,51853,1687.844,113980606.00420,0
1716997500000,67491.40,67632.40,67321.70,67421.00,3583.136,1716998399999,241749153.63480,46879,1725.003,116419964.18320,0
1716998400000,67421.00,67440.20,67129.00,67250.10,5872.069,1716999299999,395005712.82240,74192,2642.301,177763427.31800,0
1716999300000,67250.00,67578.50,67240.00,67391.80,2600.229,1717000199999,175369037.16610,37543,1582.436,106725602.91240,0
1717000200000,67391.80,67651.30,67380.00,67647.00,1732.137,1717001099999,117013375.65460,25557,1110.895,75048740.04120,0
1717001100000,67647.00,67767.30,67571.30,67596.10,2604.125,1717001999999,176189450.52030,34537,1377.319,93192395.37370,0
1717002000000,67594.80,67640.50,67482.50,67570.60,1075.522,1717002899999,72657268.84260,20306,523.955,35400101.26450,0
