open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717417800000,165.6560,166.4790,165.3060,166.0520,129860,1717418699999,21551466.3000,16666,63542,10546006.9910,0
1717418700000,166.0510,167.0000,165.6540,166.7650,206207,1717419599999,34317793.0710,21207,130318,21693156.3080,0
1717419600000,166.7650,166.8320,166.2050,166.6000,136461,1717420499999,22729694.1560,16885,59182,9859110.8530,0
1717420500000,166.6000,166.6360,166.1760,166.5860,70925,1717421399999,11803182.9880,9891,33393,5557243.2610,0
1717421400000,166.5850,167.1060,166.5510,166.9820,209280,1717422299999,34928206.0460,21982,117923,19681513.9990,0
1717422300000,166.9810,167.4050,166.2600,166.2600,326752,1717423199999,54556828.8990,35755,155516,25971881.7180,0
1717423200000,166.2610,166.7600,165.6780,166.1630,265807,1717424099999,44133723.8220,29010,111375,18493754.7300,0
1717424100000,166.1610,166.1840,164.9830,165.0930,266249,1717424999999,44028275.2030,27094,105469,17443759.4100,0
1717425000000,165.0940,165.1200,163.6120,164.0020,458175,1717425899999,75257716.1410,46605,212168,34850773.8040,0
1717425900000,164.0050,164.0340,163.0310,163.4180,309822,1717426799999,50660924.8420,32817,144314,23603924.2220,0
1717426800000,163.4270,164.6450,163.3720,164.3010,202752,1717427699999,33270428.6190,22753,110267,18093252.2430,0
1717427700000,164.3000,164.7200,164.1000,164.3610,110718,1717428599999,18201136.1080,13259,47903,7876048.5360,0
1717428600000,164.3610,165.1730,164.3000,164.8580,137737,1717429499999,22710053.4310,15759,75041,12371684.2780,0
1717429500000,164.8480,165.3610,164.6250,164.9450,130911,1717430399999,21606407.7790,15828,65124,10748062.6420,0
1717430400000,164.9450,165.0260,164.2000,164.4440,105981,1717431299999,17432526.2530,13021,54623,8982878.3590,0
1717431300000,164.4440,164.6620,163.8510,164.0120,92157,1717432199999,15126470.4850,12166,37737,6195204.9950,0
1717432200000,164.0170,164.4900,163.6760,164.1880,101559,1717433099999,16659222.4670,12414,52577,8625619.9700,0
1717433100000,164.1880,164.6360,163.8750,164.2960,88353,1717433999999,14509894.8390,10665,39547,6494872.4790,0
1717434000000,164.2950,164.6120,163.8000,164.6010,49608,1717434899999,8140998.8640,8325,25095,4119361.4610,0
1717434900000,164.6120,165.1460,164.4530,165.1100,88478,1717435799999,14585713.5390,11563,47007,7750209.1800,0
1717435800000,165.1100,165.9570,165.1030,165.6150,202941,1717436699999,33584402.0040,22652,106374,17603578.3880,0
1717436700000,165.6150,165.7920,165.1530,165.4880,134581,1717437599999,22263651.7790,13981,72072,11922090.5210,0
1717437600000,165.4890,165.6640,165.0050,165.0780,61423,1717438499999,10158015.3490,8218,23990,3968053.2940,0
1717438500000,165.0780,165.6600,165.0780,165.5050,55004,1717439399999,9099781.6290,7335,27874,4611077.1830,0
1717439400000,165.5050,166.0000,165.5050,165.9500,74031,1717440299999,12280444.6860,9101,40323,6689010.5720,0
1717440300000,165.9490,166.2870,165.9300,166.2550,77348,1717441199999,12852050.5790,8830,35090,5830274.7010,0
1717441200000,166.2540,166.4610,165.8600,166.0510,104009,1717442099999,17280120.4870,11845,42443,7051552.1070,0
1717442100000,166.0520,166.5940,165.9420,166.5880,69271,1717442999999,11523770.7150,8693,36409,6057122.7160,0
1717443000000,166.5870,166.7460,166.3700,166.6420,105681,1717443899999,17606198.3980,11026,46273,7709394.4370,0
1717443900000,166.6430,167.1490,166.6130,167.0880,96659,1717444799999,16131021.6490,11507,54475,9091845.4290,0
1717444800000,167.0870,167.3390,166.9210,167.1410,161190,1717445699999,26946061.6160,16370,86334,14433728.6750,0
1717445700000,167.1410,167.1410,166.5770,166.5800,89791,1717446599999,14976416.6770,10883,34907,5821954.7880,0
1717446600000,166.5810,166.6110,165.9140,166.0820,119151,1717447499999,19809798.5480,11846,45210,7516201.7260,0
1717447500000,166.0820,166.3100,165.6660,165.6670,63163,1717448399999,10484157.3230,8527,25978,4313156.1860,0
1717448400000,165.6670,166.1480,165.4280,165.4850,65736,1717449299999,10899333.8660,8401,30896,5123316.0050,0
1717449300000,165.4870,165.8160,165.0560,165.2070,86236,1717450199999,14261375.1710,10513,35757,5915192.1990,0
1717450200000,165.2080,165.8660,165.1040,165.6970,48722,1717451099999,8066640.4680,6047,33149,5489014.1330,0
1717451100000,165.6960,165.9180,165.4010,165.6920,61710,1717451999999,10223447.1450,5733,29088,4819975.1440,0
1717452000000,165.6910,165.6910,165.1190,165.2090,48225,1717452899999,7971904.0300,6803,23199,3834805.0450,0
1717452900000,165.2170,165.3300,165.0180,165.2880,47859,1717453799999,7905954.1310,5747,27054,4469528.5640,0
1717453800000,165.2890,165.6510,165.2470,165.4870,50154,1717454699999,8299793.5830,6205,30316,5016863.4450,0
1717454700000,165.4870,165.7210,165.4870,165.5600,26617,1717455599999,4408430.7570,3911,16456,2725601.5420,0
1717455600000,165.5600,165.7070,165.1850,165.1860,45606,1717456499999,7545556.6670,5785,19627,3247299.0020,0
1717456500000,165.1860,165.4070,165.0650,165.0740,30654,1717457399999,5064146.2800,4520,13231,2185926.1310,0
1717457400000,165.0740,165.1800,164.5000,164.5430,78077,1717458299999,12864390.8660,9139,30158,4969372.0400,0
1717458300000,164.5560,165.0940,164.5550,164.9950,48986,1717459199999,8076416.8180,6789,33463,5516101.5480,0
1717459200000,164.9950,165.3820,164.8680,165.1740,52166,1717460099999,8613837.3610,8128,24911,4113656.0770,0
1717460100000,165.1740,165.3470,164.3480,164.8770,101507,1717460999999,16729034.8840,12530,49817,8210951.9030,0
1717461000000,164.8770,165.4680,164.7810,165.3290,64611,1717461899999,10675152.1440,9254,36606,6047854.9170,0
1717461900000,165.3270,165.8640,165.2080,165.4060,73010,1717462799999,12088390.5300,9332,33943,5620648.8080,0
1717462800000,165.4060,165.7200,165.0000,165.5710,52819,1717463699999,8735749.5180,7491,27643,4572104.5650,0
1717463700000,165.5670,165.7630,165.3720,165.7510,41026,1717464599999,6792926.4490,5656,20464,3388727.2140,0
1717464600000,165.7510,166.5000,165.6630,166.4230,103957,1717465499999,17270972.3160,11766,57501,9555695.4260,0
1717465500000,166.4260,166.8730,166.3260,166.6000,94847,1717466399999,15801419.9360,10449,37970,6325904.5310,0
1717466400000,166.5990,166.6000,166.3000,166.4710,62703,1717467299999,10434594.7420,7138,24331,4049213.4990,0
1717467300000,166.4710,166.5770,166.0760,166.0880,38734,1717468199999,6440191.9080,5441,13154,2187299.8110,0
1717468200000,166.0800,166.1020,165.8140,166.1020,39885,1717469099999,6619043.3000,6159,18093,3002447.0990,0
1717469100000,166.1020,166.3360,165.9270,166.3100,46373,1717469999999,7701322.3830,6191,18172,3018607.5490,0
1717470000000,166.3100,166.6160,166.2000,166.5840,43779,1717470899999,7286921.7630,6029,26610,4429379.5010,0
1717470900000,166.5840,166.6250,166.0480,166.0570,38975,1717471799999,6481376.2970,5292,14297,2377899.4540,0
1717471800000,166.0560,166.5700,165.9730,166.5610,45437,1717472699999,7556688.0160,6369,28449,4732093.5350,0
1717472700000,166.5610,166.6680,166.3230,166.6040,38685,1717473599999,6442239.8270,6395,19766,3291901.6530,0
1717473600000,166.6040,166.8870,166.2680,166.8570,72889,1717474499999,12144305.3670,10169,34219,5701540.7290,0
1717474500000,166.8560,167.0940,166.6930,166.9180,80705,1717475399999,13473265.9420,11189,41050,6852845.9600,0
1717475400000,166.9180,167.1170,166.9010,167.0160,74025,1717476299999,12364586.7350,8426,37250,6222254.9640,0
1717476300000,167.0150,167.0160,166.0570,166.2770,91696,1717477199999,15269807.2710,10624,31048,5169943.0050,0
1717477200000,166.2770,166.5160,165.9640,166.5160,84040,1717478099999,13967212.1580,9408,37787,6280659.7110,0
1717478100000,166.5160,166.6140,166.3160,166.4850,23797,1717478999999,3961677.7800,4577,10500,1748117.3470,0
1717479000000,166.4860,166.4980,165.7910,165.8750,48902,1717479899999,8118185.7560,6898,16185,2686701.7880,0
1717479900000,165.8750,166.0000,165.3520,165.4850,77314,1717480799999,12808578.3600,8535,34997,5799138.6530,0
1717480800000,165.4860,165.5000,165.0000,165.3790,102544,1717481699999,16942592.0650,11795,49347,8153577.3390,0
1717481700000,165.3790,165.4960,165.1390,165.4920,53887,1717482599999,8908834.1620,6885,27629,4567600.0810,0
1717482600000,165.4920,165.9670,165.4670,165.5620,81404,1717483499999,13488020.0230,8478,42918,7110944.7870,0
1717483500000,165.5630,166.0880,165.5630,165.7270,47786,1717484399999,7927809.0450,6607,28345,4702415.1800,0
1717484400000,165.7260,166.0340,165.6150,166.0260,45371,1717485299999,7525773.2200,6129,27610,4579906.2430,0
1717485300000,166.0240,166.0240,165.3940,165.7260,40996,1717486199999,6791529.6070,6338,16427,2720665.4120,0
1717486200000,165.7190,165.7200,165.4120,165.4450,34102,1717487099999,5645815.7180,5217,15404,2550224.9800,0
1717487100000,165.4520,165.7070,165.2600,165.3760,35359,1717487999999,5851992.2670,5566,17864,2956701.7350,0
1717488000000,165.3760,165.9540,164.9390,165.7480,102761,1717488899999,16988820.0690,12689,50852,8410467.3930,0
1717488900000,165.7480,165.8910,165.5840,165.7500,31214,1717489799999,5173773.8450,5477,14882,2466627.4350,0
1717489800000,165.7490,165.7490,165.2660,165.4870,32462,1717490699999,5371341.4120,5485,11814,1955066.6930,0
1717490700000,165.4850,165.4920,164.9750,164.9820,58027,1717491599999,9582206.5010,7520,19922,3290041.3960,0
1717491600000,164.9820,165.3870,164.8090,165.0900,85134,1717492499999,14054545.8100,10425,42833,7071398.8170,0
1717492500000,165.0900,165.1090,164.6000,164.8590,106628,1717493399999,17569420.9030,13074,49196,8106110.2410,0
1717493400000,164.8590,165.0940,164.8580,164.9230,53666,1717494299999,8853805.3840,6380,27809,4587740.2510,0
1717494300000,164.9240,165.0980,164.5650,164.7470,83297,1717495199999,13721390.6350,9685,45350,7470579.4230,0
1717495200000,164.7460,165.3250,164.6120,165.2380,63228,1717496099999,10429818.9910,8900,39690,6548211.4860,0
1717496100000,165.2410,165.5990,165.1620,165.3690,83296,1717496999999,13778628.8010,9269,47323,7828657.8990,0
1717497000000,165.3680,165.7530,165.3230,165.6710,43720,1717497899999,7240170.0360,6526,22630,3747622.0160,0
1717497900000,165.6720,165.6720,165.3160,165.4860,43701,1717498799999,7232071.0440,5568,17178,2842671.0010,0
1717498800000,165.4860,165.7120,165.4680,165.5200,42095,1717499699999,6971177.5290,5726,19916,3298190.8560,0
1717499700000,165.5190,165.6500,165.3540,165.5840,24476,1717500599999,4051367.0850,4274,13320,2204930.2580,0
1717500600000,165.5850,165.8720,165.2530,165.3130,43049,1717501499999,7126115.7290,6669,17895,2962479.7740,0
1717501500000,165.3200,165.6700,165.2770,165.6190,35890,1717502399999,5940143.7450,5193,21860,3617731.8710,0
1717502400000,165.6190,165.8500,165.3930,165.7380,40617,1717503299999,6728073.3680,6739,21216,3514755.2520,0
1717503300000,165.7370,166.0000,165.4900,165.9720,55114,1717504199999,9140333.9680,7519,27085,4492047.7130,0
1717504200000,165.9720,166.2780,165.6460,165.8640,84373,1717505099999,14003324.5300,9785,38696,6423822.9480,0
1717505100000,165.8630,165.9320,165.4140,165.8340,73817,1717505999999,12228784.9840,9013,34299,5682715.2260,0
1717506000000,165.8350,166.0320,165.4520,165.7570,65800,1717506899999,10908228.1520,8410,27974,4636814.5490,0
1717506900000,165.7560,166.3140,165.6960,166.2300,109599,1717507799999,18201668.9400,11746,61330,10183922.4910,0
1717507800000,166.2290,166.4030,165.8840,166.3400,138514,1717508699999,23023110.7500,15083,60832,10112463.1630,0
1717508700000,166.3410,166.6440,165.9950,166.2700,137248,1717509599999,22836102.4740,16612,65836,10954874.4360,0
1717509600000,166.2710,166.6660,166.2030,166.2960,163003,1717510499999,27130459.0240,17472,86417,14385090.6640,0
1717510500000,166.2960,167.1350,166.2060,167.1200,205812,1717511399999,34334605.4650,22425,115559,19279406.3460,0
1717511400000,167.1190,167.4500,166.0030,166.4800,288309,1717512299999,48083578.0420,28561,127879,21333630.7100,0
1717512300000,166.4660,166.6160,165.9650,166.0590,120396,1717513199999,20007022.7830,12419,56217,9342253.4990,0
1717513200000,166.0590,166.3010,165.6200,166.2040,125857,1717514099999,20890388.0830,13890,63051,10465832.2260,0
1717514100000,166.2040,167.2710,166.1140,166.6610,225996,1717514999999,37698914.4410,21585,112767,18809540.1330,0
1717515000000,166.6660,167.3290,166.4500,167.0920,121156,1717515899999,20219145.8070,13786,72475,12097779.0180,0
1717515900000,167.0920,168.1010,167.0030,168.0650,269559,1717516799999,45175023.3870,27177,158176,26510658.0110,0
1717516800000,168.0650,168.7490,167.8540,168.2950,283137,1717517699999,47651128.8190,30929,133676,22498157.2470,0
1717517700000,168.2940,169.4400,168.1500,168.7760,286732,1717518599999,48443756.6600,28040,147756,24962171.9470,0
1717518600000,168.7750,170.0650,168.6440,169.4930,342098,1717519499999,58016456.8910,33262,166762,28281267.7190,0
1717519500000,169.4930,169.8520,168.9060,169.4960,162718,1717520399999,27554400.4010,18070,73027,12366042.2020,0
1717520400000,169.4960,169.6460,168.8020,169.0810,119341,1717521299999,20180326.0720,12774,55869,9448271.6990,0
1717521300000,169.0800,169.3490,168.4690,168.6670,119803,1717522199999,20226783.5900,11799,46791,7901446.6250,0
1717522200000,168.6670,169.0240,168.2750,168.6770,98667,1717523099999,16638338.4530,11264,45496,7672027.7910,0
1717523100000,168.6770,169.6080,168.6490,169.2600,84685,1717523999999,14329638.9420,10764,39775,6729250.2870,0
1717524000000,169.2590,169.9360,169.2590,169.7510,94089,1717524899999,15962452.8590,11498,49867,8460042.6640,0
1717524900000,169.7450,170.1950,169.7060,169.9960,102132,1717525799999,17359286.6020,12156,56836,9660946.2480,0
1717525800000,169.9970,170.1000,169.7170,169.8970,69263,1717526699999,11767267.9670,9154,36011,6118703.8140,0
1717526700000,169.8970,170.5000,169.8960,169.9670,126038,1717527599999,21454734.1540,14520,68845,11720074.8760,0
1717527600000,169.9670,170.0060,169.2130,169.2130,117879,1717528499999,19989047.2520,12887,53083,9001291.2880,0
1717528500000,169.2130,169.5580,169.0080,169.1350,83498,1717529399999,14128708.9900,9744,43079,7290446.4750,0
1717529400000,169.1350,169.2640,168.4090,168.8870,169959,1717530299999,28673990.0980,16675,71051,11987640.7000,0
1717530300000,168.8890,169.7710,168.6130,169.5660,83108,1717531199999,14056792.7980,10428,40528,6855059.3360,0
1717531200000,169.5620,169.6220,168.6200,168.7890,64693,1717532099999,10931007.5670,9771,31455,5313358.8780,0
1717532100000,168.7880,168.7890,168.3790,168.6150,51339,1717532999999,8653552.4420,6665,28055,4728836.8140,0
1717533000000,168.6150,169.0640,168.5170,169.0560,35032,1717533899999,5914393.4990,6000,17870,3016938.5430,0
1717533900000,169.0560,170.0480,168.9410,169.5600,187246,1717534799999,31785396.8970,14569,87227,14802876.0920,0
1717534800000,169.5590,169.6620,169.2780,169.4560,45264,1717535699999,7672053.0420,6804,19193,3252771.2170,0
1717535700000,169.4560,169.8040,169.1050,169.7950,49624,1717536599999,8404464.4920,6132,27196,4605605.9450,0
1717536600000,169.7950,169.9940,169.4150,169.7260,38899,1717537499999,6603389.3650,5565,20239,3435734.1940,0
1717537500000,169.7260,170.1540,169.6770,169.7790,63036,1717538399999,10714580.6120,6568,31945,5430434.5000,0
1717538400000,169.7790,170.6740,169.7530,170.5630,107004,1717539299999,18225889.7120,12666,59329,10106194.0160,0
1717539300000,170.5640,170.6840,170.1140,170.2470,84139,1717540199999,14340245.2690,9429,37724,6429943.4380,0
1717540200000,170.2470,170.4650,169.9430,170.3820,46030,1717541099999,7833686.4530,7250,23849,4059043.8780,0
1717541100000,170.3810,171.1330,170.2400,170.9220,98491,1717541999999,16828792.7390,11792,59452,10158902.0880,0
1717542000000,170.9190,171.9850,170.6640,171.7640,202220,1717542899999,34649066.7720,18195,124162,21280030.2500,0
1717542900000,171.7620,171.8320,171.2470,171.2680,83174,1717543799999,14271501.4550,9865,32812,5631033.0980,0
1717543800000,171.2680,171.6500,171.2550,171.5600,62955,1717544699999,10797700.6220,7844,35708,6124128.2500,0
1717544700000,171.5600,172.0380,171.5120,171.8880,79575,1717545599999,13676111.4160,9029,40319,6929517.7230,0
1717545600000,171.8890,172.1490,171.8650,171.9000,139402,1717546499999,23976548.6520,13413,63570,10934499.8750,0
1717546500000,171.9000,172.2500,171.5720,172.0940,135936,1717547399999,23374864.8760,11500,68729,11818693.2420,0
1717547400000,172.0930,172.6100,171.9520,172.0070,170677,1717548299999,29411408.4250,13657,93167,16056514.1260,0
1717548300000,172.0070,172.2880,171.2000,172.1260,175471,1717549199999,30146129.9250,18422,86665,14890283.4680,0
1717549200000,172.1260,172.1850,171.6000,171.7160,73832,1717550099999,12689202.3850,9407,25835,4440234.1350,0
1717550100000,171.7150,172.7500,171.6530,172.7260,125651,1717550999999,21651244.1700,12478,83780,14434255.8550,0
1717551000000,172.7340,173.2500,172.4410,172.8720,184931,1717551899999,31980165.6480,19034,100928,17456654.1760,0
1717551900000,172.8720,173.7130,172.5780,173.3480,173941,1717552799999,30144694.7370,19789,84014,14563402.1730,0
1717552800000,173.3470,174.1630,172.8750,173.1170,223988,1717553699999,38878035.7160,24246,110669,19215870.2240,0
1717553700000,173.1160,174.8640,173.1160,174.5270,230336,1717554599999,40124568.8450,23696,129852,22621594.5810,0
1717554600000,174.5270,175.0210,173.2090,173.3110,287636,1717555499999,50116748.6780,29804,133289,23228113.4920,0
1717555500000,173.3120,173.9320,173.0000,173.5400,130323,1717556399999,22602429.8440,17773,65851,11420744.0290,0
1717556400000,173.5410,173.9660,172.6680,172.8970,128227,1717557299999,22221039.9420,16422,47617,8251908.9550,0
1717557300000,172.8970,173.6980,172.7000,173.4510,115545,1717558199999,20012871.1100,13787,61136,10588507.9910,0
1717558200000,173.4510,173.9050,173.1030,173.1060,93598,1717559099999,16249073.9410,11800,47696,8281799.9710,0
1717559100000,173.1090,173.2680,172.9100,173.1160,56389,1717559999999,9762679.6670,7521,27924,4834688.4110,0
1717560000000,173.1160,173.2160,172.6280,172.8100,80167,1717560899999,13857849.4120,9969,34918,6035635.1450,0
1717560900000,172.8110,173.0160,172.4710,172.5920,64965,1717561799999,11218504.5450,8156,31079,5366884.1740,0
1717561800000,172.5920,173.4390,172.4970,173.1410,112537,1717562699999,19456503.4700,10743,51518,8908260.4320,0
1717562700000,173.1410,173.5860,172.9380,173.2630,55670,1717563599999,9646339.1450,7239,28548,4947396.9040,0
1717563600000,173.2630,173.5000,172.5240,172.5510,90589,1717564499999,15665993.5720,12143,39705,6866542.6660,0
1717564500000,172.5510,173.1740,172.5400,173.1740,43886,1717565399999,7588802.8880,6502,22719,3928844.8450,0
1717565400000,173.1730,173.4500,173.0320,173.0370,49109,1717566299999,8506268.5460,6416,18789,3254922.7270,0
